DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-07-24 10:09:33.264181
S:        0.0 g    00:02:32
2019-07-24 10:09:33.373574
T: 68.85,61.35,22.60,33.24,157001
2019-07-24 10:09:33.654780
C: 229.91,158000
2019-07-24 10:09:34.329936
S:        0.0 g    00:02:33
T: 68.81,61.35,22.60,33.24,158001
2019-07-24 10:09:34.631195
C: 220.53,159000
2019-07-24 10:09:35.336133
T: 68.78,61.28,22.60,33.24,159001
2019-07-24 10:09:35.613350
S:        0.0 g    00:02:34
2019-07-24 10:09:35.678298
C: 220.53,160000
2019-07-24 10:09:36.316885
T: 68.74,61.28,22.64,33.27,160001
2019-07-24 10:09:36.598116
S:        0.0 g    00:02:35
2019-07-24 10:09:36.660612
C: 220.53,161000
2019-07-24 10:09:37.351234
T: 68.71,61.24,22.67,33.24,161001
2019-07-24 10:09:37.612444
S:        0.0 g    00:02:36
2019-07-24 10:09:37.674940
C: 225.22,162000
2019-07-24 10:09:38.356215
T: 68.71,61.24,22.64,33.31,162001
2019-07-24 10:09:38.637446
C: 225.22,163000
S:        0.0 g    00:02:37
2019-07-24 10:09:39.336602
T: 68.67,61.24,22.71,33.27,163001
2019-07-24 10:09:39.623697
C: 220.53,164000
S:        0.0 g    00:02:38
2019-07-24 10:09:40.347730
T: 68.64,61.17,22.71,33.31,164001
2019-07-24 10:09:40.595661
S:        0.0 g    00:02:39
2019-07-24 10:09:40.673799
C: 229.91,165000
2019-07-24 10:09:41.361233
T: 68.61,61.21,22.71,33.31,165001
2019-07-24 10:09:41.595594
S:        0.0 g    00:02:40
2019-07-24 10:09:41.658098
C: 220.53,166000
2019-07-24 10:09:42.326340
T: 68.64,61.17,22.77,33.31,166001
2019-07-24 10:09:42.664967
C: 220.53,167000
S:        0.0 g    00:02:41
2019-07-24 10:09:43.352420
T: 68.64,61.21,22.77,33.31,167001
2019-07-24 10:09:43.664900
C: 220.53,168000
S:        0.0 g    00:02:42
2019-07-24 10:09:44.367977
T: 68.61,61.17,22.81,33.38,168001
2019-07-24 10:09:44.608905
C: 225.22,169000
2019-07-24 10:09:44.687024
S:        0.0 g    00:02:43
2019-07-24 10:09:45.355115
T: 68.61,61.14,22.84,33.38,169001
2019-07-24 10:09:45.651972
C: 220.53,170000
2019-07-24 10:09:45.776962
S:        0.0 g    00:02:44
2019-07-24 10:09:46.351139
T: 68.61,61.17,22.84,33.41,170001
2019-07-24 10:09:46.638842
C: 225.22,171000
2019-07-24 10:09:46.888824
S:        0.0 g    00:02:45
2019-07-24 10:09:47.373165
T: 68.57,61.14,22.84,33.41,171001
2019-07-24 10:09:47.654398
C: 229.91,172000
2019-07-24 10:09:47.920004
S:        0.0 g    00:02:46
2019-07-24 10:09:48.353315
T: 68.61,61.14,22.87,33.41,172001
2019-07-24 10:09:48.629594
C: 220.53,173000
2019-07-24 10:09:48.879576
S:        0.0 g    00:02:47
2019-07-24 10:09:49.363919
T: 68.57,61.14,22.87,33.44,173001
2019-07-24 10:09:49.656521
C: 229.91,174000
2019-07-24 10:09:49.984678
S:        0.0 g    00:02:48
2019-07-24 10:09:50.324974
T: 68.54,61.17,22.91,33.48,174001
2019-07-24 10:09:50.637772
C: 220.53,175000
2019-07-24 10:09:50.950250
S:        0.0 g    00:02:49
2019-07-24 10:09:51.328132
T: 68.50,61.11,22.94,33.48,175001
2019-07-24 10:09:51.671860
C: 225.22,176000
2019-07-24 10:09:51.984338
S:        0.0 g    00:02:50
2019-07-24 10:09:52.339002
T: 68.47,61.11,22.98,33.51,176001
2019-07-24 10:09:52.620234
C: 229.91,177000
2019-07-24 10:09:53.057703
S:        0.0 g    00:02:51
2019-07-24 10:09:53.385806
T: 68.40,61.07,22.98,33.55,177001
2019-07-24 10:09:53.620165
C: 229.91,178000
2019-07-24 10:09:54.120132
S:        0.0 g    00:02:52
2019-07-24 10:09:54.356170
T: 68.40,61.07,22.98,33.55,178001
2019-07-24 10:09:54.626326
C: 220.53,179000
2019-07-24 10:09:55.188790
S:        0.0 g    00:02:53
2019-07-24 10:09:55.372243
T: 68.44,61.04,23.01,33.55,179001
2019-07-24 10:09:55.622226
C: 229.91,180000
2019-07-24 10:09:56.184688
S:        0.0 g    00:02:54
2019-07-24 10:09:56.378822
T: 68.44,61.04,22.98,33.58,180001
2019-07-24 10:09:56.675677
C: 229.91,181000
2019-07-24 10:09:57.230273
S:        0.0 g    00:02:55
2019-07-24 10:09:57.355263
T: 68.40,61.00,23.04,33.58,181001
2019-07-24 10:09:57.620871
C: 220.53,182000
2019-07-24 10:09:58.289113
S:        0.0 g    00:02:56
2019-07-24 10:09:58.351611
T: 68.40,61.07,23.04,33.58,182001
2019-07-24 10:09:58.648467
C: 229.91,183000
2019-07-24 10:09:59.370439
S:        0.0 g    00:02:57
T: 68.40,61.00,23.08,33.58,183001
2019-07-24 10:09:59.643439
C: 229.91,184000
2019-07-24 10:10:00.368788
T: 68.37,61.04,23.08,33.61,184001
2019-07-24 10:10:00.625084
C: 225.22,185000
S:        0.0 g    00:02:58
2019-07-24 10:10:01.343785
T: 68.33,61.00,23.11,33.61,185001
2019-07-24 10:10:01.628515
C: 229.91,186000
S:        0.0 g    00:02:59
2019-07-24 10:10:02.347217
T: 68.30,60.97,23.08,33.65,186001
2019-07-24 10:10:02.659695
C: 220.53,187000
S:        0.0 g    00:03:00
2019-07-24 10:10:03.378397
T: 68.33,61.00,23.14,33.65,187001
2019-07-24 10:10:03.690875
C: 229.91,188000
S:        0.0 g    00:03:01
2019-07-24 10:10:04.394882
T: 68.30,61.00,23.18,33.68,188001
2019-07-24 10:10:04.643665
C: 225.22,189000
S:        0.0 g    00:03:02
2019-07-24 10:10:05.363970
T: 68.33,60.97,23.21,33.68,189001
2019-07-24 10:10:05.660824
C: 220.53,190000
S:        0.0 g    00:03:03
2019-07-24 10:10:06.354403
T: 68.30,60.94,23.21,33.68,190001
2019-07-24 10:10:06.651256
C: 229.91,191000
S:        0.0 g    00:03:04
2019-07-24 10:10:07.385581
T: 68.23,60.97,23.21,33.71,191001
2019-07-24 10:10:07.682437
C: 220.53,192000
S:        0.0 g    00:03:05
2019-07-24 10:10:08.377248
T: 68.23,60.94,23.25,33.71,192001
2019-07-24 10:10:08.657698
C: 229.91,193000
2019-07-24 10:10:08.735817
S:        0.0 g    00:03:06
2019-07-24 10:10:09.365646
T: 68.20,60.90,23.25,33.68,193001
2019-07-24 10:10:09.644586
C: 220.53,194000
2019-07-24 10:10:09.785202
S:        0.0 g    00:03:07
2019-07-24 10:10:10.343886
T: 68.13,60.90,23.25,33.71,194001
2019-07-24 10:10:10.634271
C: 229.91,195000
2019-07-24 10:10:10.837382
S:        0.0 g    00:03:08
2019-07-24 10:10:11.399845
T: 68.09,60.87,23.28,33.75,195001
2019-07-24 10:10:11.696700
C: 225.22,196000
2019-07-24 10:10:11.884187
S:        0.0 g    00:03:09
2019-07-24 10:10:12.384155
T: 68.06,60.83,23.28,33.75,196001
2019-07-24 10:10:12.634137
C: 225.22,197000
2019-07-24 10:10:12.970000
S:        0.0 g    00:03:10
2019-07-24 10:10:13.372026
T: 68.03,60.83,23.31,33.78,197001
2019-07-24 10:10:13.668882
C: 225.22,198000
2019-07-24 10:10:13.981360
S:        0.0 g    00:03:11
2019-07-24 10:10:14.356335
T: 68.06,60.80,23.28,33.78,198001
2019-07-24 10:10:14.637566
C: 229.91,199000
2019-07-24 10:10:15.012540
S:        0.0 g    00:03:12
2019-07-24 10:10:15.356267
T: 68.03,60.80,23.35,33.75,199001
2019-07-24 10:10:15.653123
C: 220.53,200000
2019-07-24 10:10:16.012473
S:        0.0 g    00:03:13
2019-07-24 10:10:16.352653
T: 67.99,60.77,23.35,33.82,200001
2019-07-24 10:10:16.645542
C: 229.91,201000
2019-07-24 10:10:17.083033
S:        0.0 g    00:03:14
2019-07-24 10:10:17.373893
T: 67.96,60.77,23.35,33.82,201001
2019-07-24 10:10:17.686373
C: 220.53,202000
2019-07-24 10:10:18.123842
S:        0.0 g    00:03:15
2019-07-24 10:10:18.397125
T: 67.96,60.73,23.38,33.85,202001
2019-07-24 10:10:18.693981
C: 220.53,203000
2019-07-24 10:10:19.162699
S:        0.0 g    00:03:16
2019-07-24 10:10:19.412681
T: 67.92,60.73,23.38,33.85,203001
2019-07-24 10:10:19.638753
C: 220.53,204000
2019-07-24 10:10:20.263710
S:        0.0 g    00:03:17
2019-07-24 10:10:20.388701
T: 67.92,60.70,23.41,33.88,204001
2019-07-24 10:10:20.669933
C: 229.91,205000
2019-07-24 10:10:21.235209
S:        0.0 g    00:03:18
2019-07-24 10:10:21.375825
T: 67.92,60.70,23.41,33.88,205001
2019-07-24 10:10:21.641432
C: 220.53,206000
2019-07-24 10:10:22.258950
S:        0.0 g    00:03:19
2019-07-24 10:10:22.371886
T: 67.92,60.70,23.45,33.88,206001
2019-07-24 10:10:22.643722
C: 225.22,207000
2019-07-24 10:10:23.268668
S:        0.0 g    00:03:20
2019-07-24 10:10:23.378035
T: 67.92,60.70,23.45,33.88,207001
2019-07-24 10:10:23.659277
C: 220.53,208000
2019-07-24 10:10:24.311643
S:        0.0 g    00:03:21
2019-07-24 10:10:24.384602
T: 67.89,60.70,23.41,33.92,208001
2019-07-24 10:10:24.649648
C: 220.53,209000
2019-07-24 10:10:25.399597
S:        0.0 g    00:03:22
T: 67.92,60.66,23.48,33.92,209001
2019-07-24 10:10:25.665205
C: 220.53,210000
2019-07-24 10:10:26.383122
T: 67.89,60.70,23.48,33.88,210001
2019-07-24 10:10:26.648729
C: 225.22,211000
S:        0.0 g    00:03:23
2019-07-24 10:10:27.367431
T: 67.89,60.73,23.48,33.92,211001
2019-07-24 10:10:27.664287
C: 229.91,212000
S:        0.0 g    00:03:24
2019-07-24 10:10:28.367363
T: 67.85,60.70,23.52,33.98,212001
2019-07-24 10:10:28.664218
C: 229.91,213000
S:        0.0 g    00:03:25
2019-07-24 10:10:29.367296
T: 67.82,60.70,23.52,33.95,213001
2019-07-24 10:10:29.655982
C: 229.91,214000
S:        0.0 g    00:03:26
2019-07-24 10:10:30.391020
T: 67.79,60.66,23.55,33.95,214001
2019-07-24 10:10:30.644962
C: 220.53,215000
S:        0.0 g    00:03:27
2019-07-24 10:10:31.379272
T: 67.79,60.63,23.55,33.98,215001
2019-07-24 10:10:31.676129
C: 229.91,216000
2019-07-24 10:10:31.738623
S:        0.0 g    00:03:28
2019-07-24 10:10:32.395486
T: 67.79,60.63,23.58,33.98,216001
2019-07-24 10:10:32.661113
C: 225.22,217000
2019-07-24 10:10:32.739212
S:        0.0 g    00:03:29
2019-07-24 10:10:33.421328
T: 67.79,60.63,23.58,33.98,217001
2019-07-24 10:10:33.686934
C: 220.53,218000
2019-07-24 10:10:33.749431
S:        0.0 g    00:03:30
2019-07-24 10:10:34.374387
T: 67.79,60.63,23.62,33.98,218001
2019-07-24 10:10:34.656941
C: 225.22,219000
2019-07-24 10:10:34.781931
S:        0.0 g    00:03:31
2019-07-24 10:10:35.375640
T: 67.75,60.63,23.62,34.02,219001
2019-07-24 10:10:35.656872
C: 225.22,220000
2019-07-24 10:10:35.844358
S:        0.0 g    00:03:32
2019-07-24 10:10:36.410876
T: 67.72,60.60,23.62,34.02,220001
2019-07-24 10:10:36.647036
C: 229.91,221000
2019-07-24 10:10:36.959514
S:        0.0 g    00:03:33
2019-07-24 10:10:37.381361
T: 67.75,60.60,23.65,34.05,221001
2019-07-24 10:10:37.693840
C: 225.22,222000
2019-07-24 10:10:38.006318
S:        0.0 g    00:03:34
2019-07-24 10:10:38.428790
T: 67.72,60.60,23.68,34.05,222001
2019-07-24 10:10:38.710022
C: 225.22,223000
2019-07-24 10:10:38.960004
S:        0.0 g    00:03:35
2019-07-24 10:10:39.406741
T: 67.68,60.56,23.65,34.05,223001
2019-07-24 10:10:39.703595
C: 229.91,224000
2019-07-24 10:10:40.016073
S:        0.0 g    00:03:36
2019-07-24 10:10:40.381912
T: 67.68,60.56,23.68,34.09,224001
2019-07-24 10:10:40.710019
C: 225.22,225000
2019-07-24 10:10:41.022494
S:        0.0 g    00:03:37
2019-07-24 10:10:41.381845
T: 67.68,60.56,23.68,34.05,225001
2019-07-24 10:10:41.663076
C: 220.53,226000
2019-07-24 10:10:42.100546
S:        0.0 g    00:03:38
2019-07-24 10:10:42.400230
T: 67.65,60.56,23.72,34.09,226001
2019-07-24 10:10:42.712709
C: 225.22,227000
2019-07-24 10:10:43.165804
S:        0.0 g    00:03:39
2019-07-24 10:10:43.401630
T: 67.68,60.56,23.75,34.12,227001
2019-07-24 10:10:43.718690
C: 215.84,228000
2019-07-24 10:10:44.233399
S:        0.0 g    00:03:40
2019-07-24 10:10:44.436511
T: 67.65,60.56,23.75,34.12,228001
2019-07-24 10:10:44.679547
C: 220.53,229000
2019-07-24 10:10:45.257633
S:        0.0 g    00:03:41
2019-07-24 10:10:45.398248
T: 67.62,60.56,23.78,34.12,229001
2019-07-24 10:10:45.689997
C: 220.53,230000
2019-07-24 10:10:46.270005
S:        0.0 g    00:03:42
2019-07-24 10:10:46.426242
T: 67.65,60.53,23.82,34.19,230001
2019-07-24 10:10:46.676227
C: 225.22,231000
2019-07-24 10:10:47.316808
S:        0.0 g    00:03:43
2019-07-24 10:10:47.426176
T: 67.62,60.53,23.82,34.15,231001
2019-07-24 10:10:47.691784
C: 220.53,232000
2019-07-24 10:10:48.417481
S:        0.0 g    00:03:44
T: 67.58,60.53,23.82,34.19,232001
2019-07-24 10:10:48.683089
C: 225.22,233000
2019-07-24 10:10:49.389359
T: 67.58,60.46,23.82,34.19,233001
2019-07-24 10:10:49.705136
C: 225.22,234000
S:        0.0 g    00:03:45
2019-07-24 10:10:50.442819
C: 225.22,235000
T: 67.51,60.49,23.89,34.19,234001
2019-07-24 10:10:50.692803
S:        0.0 g    00:03:46
2019-07-24 10:10:51.395880
T: 67.48,60.46,23.89,34.19,235001
2019-07-24 10:10:51.692736
C: 220.53,236000
S:        0.0 g    00:03:47
2019-07-24 10:10:52.411437
T: 67.44,60.46,23.89,34.19,236001
2019-07-24 10:10:52.708291
C: 229.91,237000
S:        0.0 g    00:03:48
2019-07-24 10:10:53.411369
T: 67.44,60.42,23.89,34.19,237001
2019-07-24 10:10:53.708225
C: 220.53,238000
S:        0.0 g    00:03:49
2019-07-24 10:10:54.446685
C: 225.22,239000
T: 67.41,60.42,23.89,34.19,238001
2019-07-24 10:10:54.705992
S:        0.0 g    00:03:50
2019-07-24 10:10:55.393445
T: 67.38,60.36,23.89,34.15,239001
2019-07-24 10:10:55.674677
C: 229.91,240000
S:        0.0 g    00:03:51
2019-07-24 10:10:56.420748
T: 67.38,60.36,23.92,34.19,240001
2019-07-24 10:10:56.686357
C: 225.22,241000
2019-07-24 10:10:56.748852
S:        0.0 g    00:03:52
2019-07-24 10:10:57.436304
C: 220.53,242000
T: 67.38,60.36,23.95,34.19,241001
2019-07-24 10:10:57.795655
S:        0.0 g    00:03:53
2019-07-24 10:10:58.420612
C: 225.22,243000
T: 67.38,60.36,23.95,34.19,242001
2019-07-24 10:10:58.795589
S:        0.0 g    00:03:54
2019-07-24 10:10:59.451795
C: 215.84,244000
T: 67.34,60.32,23.99,34.22,243001
2019-07-24 10:10:59.878059
S:        0.0 g    00:03:55
2019-07-24 10:11:00.395728
T: 67.34,60.36,23.99,34.26,244001
2019-07-24 10:11:00.676961
C: 225.22,245000
2019-07-24 10:11:00.926942
S:        0.0 g    00:03:56
2019-07-24 10:11:01.458156
C: 225.22,246000
T: 67.34,60.32,24.02,34.22,245001
2019-07-24 10:11:01.958123
S:        0.0 g    00:03:57
2019-07-24 10:11:02.458089
C: 215.84,247000
T: 67.31,60.36,24.02,34.26,246001
2019-07-24 10:11:03.004927
S:        0.0 g    00:03:58
2019-07-24 10:11:03.420251
C: 225.22,248000
T: 67.27,60.29,24.02,34.29,247001
2019-07-24 10:11:04.060832
S:        0.0 g    00:03:59
2019-07-24 10:11:04.446522
C: 225.22,249000
T: 67.27,60.32,24.09,34.29,248001
2019-07-24 10:11:05.081654
S:        0.0 g    00:04:00
2019-07-24 10:11:05.409604
C: 215.84,250000
T: 67.27,60.29,24.09,34.29,249001
2019-07-24 10:11:06.083047
S:        0.0 g    00:04:01
2019-07-24 10:11:06.407470
C: 220.53,251000
T: 67.27,60.29,24.09,34.36,250001
2019-07-24 10:11:07.141795
S:        0.0 g    00:04:02
2019-07-24 10:11:07.438649
C: 225.22,252000
T: 67.27,60.29,24.09,34.36,251001
2019-07-24 10:11:08.204223
S:        0.0 g    00:04:03
2019-07-24 10:11:08.398518
C: 215.84,253000
2019-07-24 10:11:08.461015
T: 67.27,60.32,24.12,34.39,252001
2019-07-24 10:11:09.286991
S:        0.0 g    00:04:04
2019-07-24 10:11:09.380753
C: 220.53,254000
2019-07-24 10:11:09.451507
T: 67.27,60.29,24.12,34.39,253001
2019-07-24 10:11:10.301316
S:        0.0 g    00:04:05
2019-07-24 10:11:10.426307
C: 220.53,255000
T: 67.24,60.25,24.16,34.46,254001
2019-07-24 10:11:11.295554
S:        0.0 g    00:04:06
2019-07-24 10:11:11.404922
C: 229.91,256000
T: 67.27,60.25,24.16,34.46,255001
2019-07-24 10:11:12.354174
S:        0.0 g    00:04:07
2019-07-24 10:11:12.459116
C: 225.22,257000
T: 67.24,60.29,24.19,34.42,256001
2019-07-24 10:11:13.379389
C: 225.22,258000
2019-07-24 10:11:13.426262
S:        0.0 g    00:04:08
T: 67.21,60.25,24.19,34.46,257001
2019-07-24 10:11:14.426827
C: 229.91,259000
T: 67.21,60.25,24.19,34.46,258001
2019-07-24 10:11:14.708058
S:        0.0 g    00:04:09
2019-07-24 10:11:15.390607
C: 225.22,260000
2019-07-24 10:11:15.437479
T: 67.17,60.22,24.19,34.46,259001
2019-07-24 10:11:15.734334
S:        0.0 g    00:04:10
2019-07-24 10:11:16.401763
C: 225.22,261000
2019-07-24 10:11:16.448635
T: 67.17,60.22,24.19,34.46,260001
2019-07-24 10:11:16.745490
S:        0.0 g    00:04:11
2019-07-24 10:11:17.370448
C: 225.22,262000
2019-07-24 10:11:17.479817
T: 67.14,60.22,24.22,34.46,261001
2019-07-24 10:11:17.745423
S:        0.0 g    00:04:12
2019-07-24 10:11:18.386624
C: 225.22,263000
2019-07-24 10:11:18.439346
T: 67.10,60.19,24.26,34.49,262001
2019-07-24 10:11:18.720577
S:        0.0 g    00:04:13
2019-07-24 10:11:19.408030
C: 225.22,264000
2019-07-24 10:11:19.454902
T: 67.07,60.19,24.29,34.49,263001
2019-07-24 10:11:19.736133
S:        0.0 g    00:04:14
2019-07-24 10:11:20.377014
C: 229.91,265000
2019-07-24 10:11:20.441977
T: 67.03,60.19,24.26,34.49,264001
2019-07-24 10:11:20.710518
S:        0.0 g    00:04:15
2019-07-24 10:11:21.395562
C: 220.53,266000
2019-07-24 10:11:21.442435
T: 67.03,60.12,24.29,34.49,265001
2019-07-24 10:11:21.786160
S:        0.0 g    00:04:16
2019-07-24 10:11:22.382560
C: 225.22,267000
2019-07-24 10:11:22.429433
T: 67.07,60.12,24.32,34.46,266001
2019-07-24 10:11:22.851278
S:        0.0 g    00:04:17
2019-07-24 10:11:23.398118
C: 225.22,268000
2019-07-24 10:11:23.460613
T: 67.00,60.05,24.32,34.49,267001
2019-07-24 10:11:23.866835
S:        0.0 g    00:04:18
2019-07-24 10:11:24.366927
C: 225.22,269000
2019-07-24 10:11:24.419896
T: 67.03,60.05,24.36,34.53,268001
2019-07-24 10:11:24.892963
S:        0.0 g    00:04:19
2019-07-24 10:11:25.361680
C: 225.22,270000
2019-07-24 10:11:25.471048
T: 67.00,60.05,24.39,34.49,269001
2019-07-24 10:11:25.955390
S:        0.0 g    00:04:20
2019-07-24 10:11:26.342659
C: 215.84,271000
2019-07-24 10:11:26.456594
T: 67.00,60.05,24.39,34.53,270001
2019-07-24 10:11:27.020530
S:        0.0 g    00:04:21
2019-07-24 10:11:27.353004
C: 220.53,272000
2019-07-24 10:11:27.477994
T: 67.00,60.05,24.39,34.56,271001
2019-07-24 10:11:28.071703
S:        0.0 g    00:04:22
2019-07-24 10:11:28.364406
C: 225.22,273000
2019-07-24 10:11:28.426903
T: 66.97,60.02,24.43,34.56,272001
2019-07-24 10:11:29.083108
S:        0.0 g    00:04:23
2019-07-24 10:11:29.395587
C: 225.22,274000
2019-07-24 10:11:29.442459
T: 66.97,60.02,24.43,34.59,273001
2019-07-24 10:11:30.158914
S:        0.0 g    00:04:24
2019-07-24 10:11:30.370336
C: 229.91,275000
2019-07-24 10:11:30.417209
T: 66.93,60.02,24.43,34.63,274001
2019-07-24 10:11:31.151533
S:        0.0 g    00:04:25
2019-07-24 10:11:31.367138
C: 225.22,276000
2019-07-24 10:11:31.470353
T: 66.86,60.02,24.46,34.59,275001
2019-07-24 10:11:32.148442
S:        0.0 g    00:04:26
2019-07-24 10:11:32.382802
C: 225.22,277000
2019-07-24 10:11:32.445299
T: 66.86,59.95,24.46,34.63,276001
2019-07-24 10:11:33.270870
S:        0.0 g    00:04:27
2019-07-24 10:11:33.364632
C: 215.84,278000
2019-07-24 10:11:33.427109
T: 66.86,59.95,24.46,34.63,277001
2019-07-24 10:11:34.309391
S:        0.0 g    00:04:28
2019-07-24 10:11:34.366375
C: 215.84,279000
2019-07-24 10:11:34.480294
T: 66.86,59.91,24.46,34.63,278001
2019-07-24 10:11:35.338386
C: 225.22,280000
S:        0.0 g    00:04:29
2019-07-24 10:11:35.479002
T: 66.86,59.91,24.49,34.66,279001
2019-07-24 10:11:36.338318
C: 215.84,281000
S:        0.0 g    00:04:30
2019-07-24 10:11:36.478935
T: 66.86,59.91,24.49,34.66,280001
2019-07-24 10:11:37.338250
C: 225.22,282000
2019-07-24 10:11:37.385123
S:        0.0 g    00:04:31
2019-07-24 10:11:37.463244
T: 66.83,59.91,24.53,34.63,281001
2019-07-24 10:11:38.334109
C: 220.53,283000
2019-07-24 10:11:38.451317
S:        0.0 g    00:04:32
T: 66.76,59.91,24.49,34.69,282001
2019-07-24 10:11:39.338369
C: 215.84,284000
2019-07-24 10:11:39.454658
T: 66.76,59.88,24.53,34.73,283001
2019-07-24 10:11:39.720267
S:        0.0 g    00:04:33
2019-07-24 10:11:40.310016
C: 225.22,285000
2019-07-24 10:11:40.466925
T: 66.76,59.88,24.53,34.69,284001
2019-07-24 10:11:40.722986
S:        0.0 g    00:04:34
2019-07-24 10:11:41.347944
C: 220.53,286000
2019-07-24 10:11:41.457312
T: 66.76,59.88,24.56,34.69,285001
2019-07-24 10:11:41.738542
S:        0.0 g    00:04:35
2019-07-24 10:11:42.365435
C: 220.53,287000
2019-07-24 10:11:42.474805
T: 66.76,59.85,24.53,34.73,286001
2019-07-24 10:11:42.724787
S:        0.0 g    00:04:36
2019-07-24 10:11:43.320367
C: 215.84,288000
2019-07-24 10:11:43.492230
