DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-07-23 11:50:35.438625
C: 225.22,159000
S:        0.0 g    00:02:33
2019-07-23 11:50:36.098701
T: 69.94,62.68,23.01,35.13,159001
2019-07-23 11:50:36.458077
C: 229.91,160000
S:        0.0 g    00:02:34
2019-07-23 11:50:37.129881
T: 69.90,62.68,23.08,35.17,160001
2019-07-23 11:50:37.451083
C: 234.60,161000
S:        0.0 g    00:02:35
2019-07-23 11:50:38.083540
T: 69.90,62.68,23.11,35.17,161001
2019-07-23 11:50:38.469701
C: 229.91,162000
S:        0.0 g    00:02:36
2019-07-23 11:50:39.136424
T: 69.87,62.64,23.11,35.20,162001
2019-07-23 11:50:39.431566
C: 229.91,163000
S:        0.0 g    00:02:37
2019-07-23 11:50:40.103422
T: 69.87,62.64,23.11,35.17,163001
2019-07-23 11:50:40.455779
C: 229.91,164000
2019-07-23 11:50:40.535738
S:        0.0 g    00:02:38
2019-07-23 11:50:41.084232
T: 69.87,62.64,23.14,35.20,164001
2019-07-23 11:50:41.437360
C: 234.60,165000
2019-07-23 11:50:41.570484
S:        0.0 g    00:02:39
2019-07-23 11:50:42.114373
T: 69.84,62.61,23.18,35.24,165001
2019-07-23 11:50:42.427662
C: 229.91,166000
2019-07-23 11:50:42.561456
S:        0.0 g    00:02:40
2019-07-23 11:50:43.114383
T: 69.87,62.61,23.21,35.27,166001
2019-07-23 11:50:43.426802
C: 229.91,167000
2019-07-23 11:50:43.661157
S:        0.0 g    00:02:41
2019-07-23 11:50:44.121987
T: 69.87,62.64,23.21,35.27,167001
2019-07-23 11:50:44.443762
C: 225.22,168000
2019-07-23 11:50:44.676241
S:        0.0 g    00:02:42
2019-07-23 11:50:45.086890
T: 69.84,62.64,23.25,35.30,168001
2019-07-23 11:50:45.490833
C: 220.53,169000
2019-07-23 11:50:45.740824
S:        0.0 g    00:02:43
2019-07-23 11:50:46.115820
T: 69.77,62.64,23.25,35.34,169001
2019-07-23 11:50:46.381368
C: 225.22,170000
2019-07-23 11:50:46.834519
S:        0.0 g    00:02:44
2019-07-23 11:50:47.115752
T: 69.73,62.57,23.31,35.34,170001
2019-07-23 11:50:47.443799
C: 225.22,171000
2019-07-23 11:50:47.818827
S:        0.0 g    00:02:45
2019-07-23 11:50:48.115665
T: 69.73,62.54,23.31,35.37,171001
2019-07-23 11:50:48.428135
C: 229.91,172000
2019-07-23 11:50:48.873439
S:        0.0 g    00:02:46
2019-07-23 11:50:49.092176
T: 69.70,62.57,23.35,35.34,172001
2019-07-23 11:50:49.482735
C: 225.22,173000
2019-07-23 11:50:49.935823
S:        0.0 g    00:02:47
2019-07-23 11:50:50.107680
T: 69.70,62.54,23.41,35.37,173001
2019-07-23 11:50:50.450486
C: 229.91,174000
2019-07-23 11:50:51.021814
S:        0.0 g    00:02:48
2019-07-23 11:50:51.162464
T: 69.63,62.54,23.45,35.41,174001
2019-07-23 11:50:51.434349
C: 220.53,175000
2019-07-23 11:50:52.074959
S:        0.0 g    00:02:49
2019-07-23 11:50:52.199899
T: 69.63,62.50,23.41,35.41,175001
2019-07-23 11:50:52.463640
C: 225.22,176000
2019-07-23 11:50:53.068471
S:        0.0 g    00:02:50
2019-07-23 11:50:53.271523
T: 69.63,62.47,23.45,35.44,176001
2019-07-23 11:50:53.459043
C: 229.91,177000
2019-07-23 11:50:54.092445
S:        0.0 g    00:02:51
2019-07-23 11:50:54.217403
T: 69.60,62.47,23.52,35.44,177001
2019-07-23 11:50:54.461814
C: 229.91,178000
2019-07-23 11:50:55.081331
S:        0.0 g    00:02:52
2019-07-23 11:50:55.268757
T: 69.56,62.44,23.52,35.44,178001
2019-07-23 11:50:55.393759
C: 229.91,179000
2019-07-23 11:50:56.143757
S:        0.0 g    00:02:53
T: 69.56,62.47,23.55,35.47,179001
2019-07-23 11:50:56.488825
C: 225.22,180000
2019-07-23 11:50:57.114960
T: 69.56,62.44,23.62,35.47,180001
2019-07-23 11:50:57.443007
C: 229.91,181000
S:        0.0 g    00:02:54
2019-07-23 11:50:58.114842
T: 69.49,62.44,23.65,35.51,181001
2019-07-23 11:50:58.452357
C: 225.22,182000
S:        0.0 g    00:02:55
2019-07-23 11:50:59.127727
T: 69.46,62.44,23.65,35.51,182001
2019-07-23 11:50:59.487023
C: 229.91,183000
S:        0.0 g    00:02:56
2019-07-23 11:51:00.158908
T: 69.43,62.37,23.68,35.54,183001
2019-07-23 11:51:00.455782
C: 229.91,184000
S:        0.0 g    00:02:57
2019-07-23 11:51:01.131209
T: 69.39,62.37,23.72,35.54,184001
2019-07-23 11:51:01.412407
C: 229.91,185000
S:        0.0 g    00:02:58
2019-07-23 11:51:02.131167
T: 69.36,62.33,23.72,35.57,185001
2019-07-23 11:51:02.474843
C: 220.53,186000
S:        0.0 g    00:02:59
2019-07-23 11:51:03.146722
T: 69.32,62.30,23.75,35.54,186001
2019-07-23 11:51:03.424405
C: 225.22,187000
2019-07-23 11:51:03.504366
S:        0.0 g    00:03:00
2019-07-23 11:51:04.144311
T: 69.32,62.30,23.75,35.57,187001
2019-07-23 11:51:04.518125
C: 225.22,188000
2019-07-23 11:51:04.613894
S:        0.0 g    00:03:01
2019-07-23 11:51:05.129504
T: 69.32,62.27,23.78,35.61,188001
2019-07-23 11:51:05.441940
C: 220.53,189000
2019-07-23 11:51:05.582588
S:        0.0 g    00:03:02
2019-07-23 11:51:06.145080
T: 69.32,62.27,23.82,35.61,189001
2019-07-23 11:51:06.505836
C: 229.91,190000
2019-07-23 11:51:06.629275
S:        0.0 g    00:03:03
2019-07-23 11:51:07.144894
T: 69.29,62.27,23.85,35.64,190001
2019-07-23 11:51:07.410464
C: 225.22,191000
2019-07-23 11:51:07.582304
S:        0.0 g    00:03:04
2019-07-23 11:51:08.144804
T: 69.26,62.27,23.89,35.68,191001
2019-07-23 11:51:08.460226
C: 225.22,192000
2019-07-23 11:51:08.645400
S:        0.0 g    00:03:05
2019-07-23 11:51:09.113639
T: 69.26,62.27,23.92,35.68,192001
2019-07-23 11:51:09.441684
C: 229.91,193000
2019-07-23 11:51:09.707353
S:        0.0 g    00:03:06
2019-07-23 11:51:10.160387
T: 69.29,62.23,23.99,35.71,193001
2019-07-23 11:51:10.394742
C: 229.91,194000
2019-07-23 11:51:10.832272
S:        0.0 g    00:03:07
2019-07-23 11:51:11.129129
T: 69.29,62.23,23.99,35.78,194001
2019-07-23 11:51:11.457204
C: 225.22,195000
2019-07-23 11:51:11.847829
S:        0.0 g    00:03:08
2019-07-23 11:51:12.137497
T: 69.26,62.27,23.99,35.81,195001
2019-07-23 11:51:12.415586
C: 229.91,196000
2019-07-23 11:51:12.853118
S:        0.0 g    00:03:09
2019-07-23 11:51:13.149974
T: 69.22,62.23,24.05,35.81,196001
2019-07-23 11:51:13.415519
C: 229.91,197000
2019-07-23 11:51:13.931169
S:        0.0 g    00:03:10
2019-07-23 11:51:14.165530
T: 69.19,62.23,24.05,35.88,197001
2019-07-23 11:51:14.445760
C: 225.22,198000
2019-07-23 11:51:14.994135
S:        0.0 g    00:03:11
2019-07-23 11:51:15.166056
T: 69.19,62.20,24.12,35.91,198001
2019-07-23 11:51:15.457584
C: 220.53,199000
2019-07-23 11:51:16.066976
S:        0.0 g    00:03:12
2019-07-23 11:51:16.176286
T: 69.19,62.20,24.12,35.95,199001
2019-07-23 11:51:16.432400
C: 229.91,200000
2019-07-23 11:51:17.119912
S:        0.0 g    00:03:13
T: 69.19,62.20,24.12,35.98,200001
2019-07-23 11:51:17.432335
C: 229.91,201000
2019-07-23 11:51:18.119798
S:        0.0 g    00:03:14
T: 69.15,62.20,24.19,35.98,201001
2019-07-23 11:51:18.515336
C: 229.91,202000
2019-07-23 11:51:19.120188
S:        0.0 g    00:03:15
T: 69.15,62.20,24.19,36.01,202001
2019-07-23 11:51:19.432608
C: 225.22,203000
2019-07-23 11:51:20.182555
S:        0.0 g    00:03:16
T: 69.12,62.16,24.22,36.05,203001
2019-07-23 11:51:20.470869
C: 229.91,204000
2019-07-23 11:51:21.146263
T: 69.08,62.20,24.26,36.05,204001
2019-07-23 11:51:21.474307
C: 229.91,205000
S:        0.0 g    00:03:17
2019-07-23 11:51:22.130686
T: 69.08,62.20,24.26,36.05,205001
2019-07-23 11:51:22.481146
C: 220.53,206000
S:        0.0 g    00:03:18
2019-07-23 11:51:23.175447
T: 69.08,62.16,24.29,36.08,206001
2019-07-23 11:51:23.472240
C: 229.91,207000
S:        0.0 g    00:03:19
2019-07-23 11:51:24.175379
T: 69.08,62.16,24.29,36.12,207001
2019-07-23 11:51:24.509477
C: 225.22,208000
S:        0.0 g    00:03:20
2019-07-23 11:51:25.181363
T: 69.08,62.16,24.32,36.12,208001
2019-07-23 11:51:25.478159
C: 220.53,209000
S:        0.0 g    00:03:21
2019-07-23 11:51:26.181242
T: 69.05,62.16,24.36,36.15,209001
2019-07-23 11:51:26.509361
C: 229.91,210000
S:        0.0 g    00:03:22
2019-07-23 11:51:27.165606
T: 68.95,62.13,24.36,36.15,210001
2019-07-23 11:51:27.475899
C: 229.91,211000
S:        0.0 g    00:03:23
2019-07-23 11:51:28.147780
T: 68.91,62.10,24.39,36.18,211001
2019-07-23 11:51:28.507075
C: 225.22,212000
2019-07-23 11:51:28.569569
S:        0.0 g    00:03:24
2019-07-23 11:51:29.176763
T: 68.91,62.06,24.46,36.18,212001
2019-07-23 11:51:29.473560
C: 229.91,213000
2019-07-23 11:51:29.598608
S:        0.0 g    00:03:25
2019-07-23 11:51:30.192320
T: 68.91,62.03,24.46,36.22,213001
2019-07-23 11:51:30.473499
C: 225.22,214000
2019-07-23 11:51:30.627781
S:        0.0 g    00:03:26
2019-07-23 11:51:31.159042
T: 68.91,62.06,24.53,36.25,214001
2019-07-23 11:51:31.473131
C: 229.91,215000
2019-07-23 11:51:31.675400
S:        0.0 g    00:03:27
2019-07-23 11:51:32.175371
T: 68.91,62.06,24.49,36.28,215001
2019-07-23 11:51:32.476500
C: 229.91,216000
2019-07-23 11:51:32.705937
S:        0.0 g    00:03:28
2019-07-23 11:51:33.174716
T: 68.91,62.06,24.53,36.28,216001
2019-07-23 11:51:33.492848
C: 225.22,217000
2019-07-23 11:51:33.789764
S:        0.0 g    00:03:29
2019-07-23 11:51:34.149115
T: 68.88,62.06,24.59,36.32,217001
2019-07-23 11:51:34.504907
C: 225.22,218000
2019-07-23 11:51:34.878230
S:        0.0 g    00:03:30
2019-07-23 11:51:35.159477
T: 68.85,62.06,24.59,36.32,218001
2019-07-23 11:51:35.471957
C: 225.22,219000
2019-07-23 11:51:35.862583
S:        0.0 g    00:03:31
2019-07-23 11:51:36.143813
T: 68.81,62.03,24.59,36.28,219001
2019-07-23 11:51:36.473782
C: 225.22,220000
2019-07-23 11:51:36.879209
S:        0.0 g    00:03:32
2019-07-23 11:51:37.160411
T: 68.81,61.96,24.63,36.25,220001
2019-07-23 11:51:37.445775
C: 225.22,221000
2019-07-23 11:51:37.868154
S:        0.0 g    00:03:33
2019-07-23 11:51:38.196290
T: 68.85,61.92,24.66,36.12,221001
2019-07-23 11:51:38.532474
C: 225.22,222000
2019-07-23 11:51:38.956122
S:        0.0 g    00:03:34
2019-07-23 11:51:39.159231
T: 68.81,61.89,24.69,35.95,222001
2019-07-23 11:51:39.555274
C: 220.53,223000
2019-07-23 11:51:39.992772
S:        0.0 g    00:03:35
2019-07-23 11:51:40.180231
T: 68.78,61.86,24.73,35.81,223001
2019-07-23 11:51:40.486596
C: 220.53,224000
2019-07-23 11:51:41.114311
S:        0.0 g    00:03:36
2019-07-23 11:51:41.254866
C: 225.22,225000
T: 68.78,61.82,24.76,35.78,224001
2019-07-23 11:51:42.161116
S:        0.0 g    00:03:37
T: 68.74,61.79,24.83,35.71,225001
2019-07-23 11:51:42.525652
C: 229.91,226000
2019-07-23 11:51:43.113432
S:        0.0 g    00:03:38
2019-07-23 11:51:43.222765
C: 229.91,227000
T: 68.67,61.75,24.83,35.68,226001
2019-07-23 11:51:44.192395
S:        0.0 g    00:03:39
T: 68.71,61.72,24.90,35.68,227001
2019-07-23 11:51:44.556084
C: 225.22,228000
2019-07-23 11:51:45.179462
T: 68.71,61.72,24.90,35.68,228001
2019-07-23 11:51:45.493442
C: 229.91,229000
S:        0.0 g    00:03:40
2019-07-23 11:51:46.194106
T: 68.71,61.72,24.93,35.64,229001
2019-07-23 11:51:46.475357
C: 229.91,230000
S:        0.0 g    00:03:41
2019-07-23 11:51:47.194097
T: 68.74,61.75,24.93,35.64,230001
2019-07-23 11:51:47.501171
C: 225.22,231000
S:        0.0 g    00:03:42
2019-07-23 11:51:48.176218
T: 68.67,61.75,24.96,35.68,231001
2019-07-23 11:51:48.493846
C: 229.91,232000
S:        0.0 g    00:03:43
2019-07-23 11:51:49.182776
T: 68.64,61.75,25.00,35.68,232001
2019-07-23 11:51:49.448334
C: 220.53,233000
S:        0.0 g    00:03:44
2019-07-23 11:51:50.198281
T: 68.57,61.69,24.96,35.68,233001
2019-07-23 11:51:50.504708
C: 229.91,234000
S:        0.0 g    00:03:45
2019-07-23 11:51:51.175024
T: 68.57,61.65,24.96,35.68,234001
2019-07-23 11:51:51.493407
C: 229.91,235000
2019-07-23 11:51:51.634046
S:        0.0 g    00:03:46
2019-07-23 11:51:52.180911
T: 68.54,61.62,24.96,35.64,235001
2019-07-23 11:51:52.462080
C: 220.53,236000
2019-07-23 11:51:52.587071
S:        0.0 g    00:03:47
2019-07-23 11:51:53.180844
T: 68.57,61.62,24.96,35.61,236001
2019-07-23 11:51:53.524513
C: 225.22,237000
2019-07-23 11:51:53.649535
S:        0.0 g    00:03:48
2019-07-23 11:51:54.196377
C: 225.22,238000
T: 68.61,61.65,25.00,35.64,237001
2019-07-23 11:51:54.645701
S:        0.0 g    00:03:49
2019-07-23 11:51:55.192587
T: 68.64,61.69,24.96,35.64,238001
2019-07-23 11:51:55.473760
C: 229.91,239000
2019-07-23 11:51:55.645618
S:        0.0 g    00:03:50
2019-07-23 11:51:56.192519
C: 225.22,240000
T: 68.61,61.69,25.00,35.61,239001
2019-07-23 11:51:56.707823
S:        0.0 g    00:03:51
2019-07-23 11:51:57.207787
C: 220.53,241000
T: 68.57,61.69,24.96,35.64,240001
2019-07-23 11:51:57.775970
S:        0.0 g    00:03:52
2019-07-23 11:51:58.197877
C: 229.91,242000
T: 68.54,61.65,25.00,35.64,241001
2019-07-23 11:51:58.862127
S:        0.0 g    00:03:53
2019-07-23 11:51:59.190286
C: 220.53,243000
T: 68.54,61.62,25.03,35.64,242001
2019-07-23 11:51:59.865969
S:        0.0 g    00:03:54
2019-07-23 11:52:00.178464
T: 68.54,61.65,25.03,35.64,243001
2019-07-23 11:52:00.534765
C: 229.91,244000
2019-07-23 11:52:00.899054
S:        0.0 g    00:03:55
2019-07-23 11:52:01.195880
C: 229.91,245000
T: 68.54,61.65,25.07,35.64,244001
2019-07-23 11:52:01.937684
S:        0.0 g    00:03:56
2019-07-23 11:52:02.218975
C: 225.22,246000
T: 68.50,61.62,25.07,35.68,245001
2019-07-23 11:52:02.984528
S:        0.0 g    00:03:57
2019-07-23 11:52:03.187636
C: 225.22,247000
T: 68.47,61.62,25.10,35.71,246001
2019-07-23 11:52:04.050990
S:        0.0 g    00:03:58
2019-07-23 11:52:04.242752
C: 229.91,248000
T: 68.44,61.58,25.17,35.71,247001
2019-07-23 11:52:05.112128
S:        0.0 g    00:03:59
2019-07-23 11:52:05.221442
C: 215.84,249000
T: 68.40,61.55,25.17,35.74,248001
2019-07-23 11:52:06.096437
S:        0.0 g    00:04:00
2019-07-23 11:52:06.225137
C: 225.22,250000
T: 68.37,61.55,25.20,35.74,249001
2019-07-23 11:52:07.176357
C: 229.91,251000
S:        0.0 g    00:04:01
T: 68.40,61.55,25.20,35.78,250001
2019-07-23 11:52:08.219484
C: 229.91,252000
S:        0.0 g    00:04:02
T: 68.40,61.52,25.27,35.78,251001
2019-07-23 11:52:09.219388
C: 229.91,253000
T: 68.40,61.55,25.27,35.81,252001
2019-07-23 11:52:09.599727
S:        0.0 g    00:04:03
2019-07-23 11:52:10.209122
C: 229.91,254000
T: 68.33,61.55,25.27,35.81,253001
2019-07-23 11:52:10.598071
S:        0.0 g    00:04:04
2019-07-23 11:52:11.207461
C: 220.53,255000
T: 68.30,61.52,25.27,35.85,254001
2019-07-23 11:52:11.598008
S:        0.0 g    00:04:05
2019-07-23 11:52:12.176146
C: 220.53,256000
T: 68.26,61.52,25.30,35.81,255001
2019-07-23 11:52:12.567884
S:        0.0 g    00:04:06
2019-07-23 11:52:13.194136
C: 225.22,257000
T: 68.23,61.48,25.30,35.81,256001
2019-07-23 11:52:13.532242
S:        0.0 g    00:04:07
2019-07-23 11:52:14.158855
C: 229.91,258000
2019-07-23 11:52:14.315036
T: 68.26,61.48,25.30,35.81,257001
2019-07-23 11:52:14.502543
S:        0.0 g    00:04:08
2019-07-23 11:52:15.143164
C: 229.91,259000
2019-07-23 11:52:15.289291
T: 68.20,61.48,25.37,35.85,258001
2019-07-23 11:52:15.508050
S:        0.0 g    00:04:09
2019-07-23 11:52:16.148604
C: 220.53,260000
2019-07-23 11:52:16.309086
T: 68.20,61.52,25.40,35.88,259001
2019-07-23 11:52:16.585597
S:        0.0 g    00:04:10
2019-07-23 11:52:17.179335
C: 229.91,261000
T: 68.20,61.48,25.40,35.88,260001
2019-07-23 11:52:17.624057
S:        0.0 g    00:04:11
2019-07-23 11:52:18.186520
C: 220.53,262000
T: 68.16,61.48,25.40,35.91,261001
2019-07-23 11:52:18.629729
S:        0.0 g    00:04:12
2019-07-23 11:52:19.144149
C: 225.22,263000
2019-07-23 11:52:19.253466
T: 68.09,61.45,25.44,35.95,262001
2019-07-23 11:52:19.706569
S:        0.0 g    00:04:13
2019-07-23 11:52:20.175275
C: 229.91,264000
2019-07-23 11:52:20.284671
T: 68.09,61.45,25.47,35.95,263001
2019-07-23 11:52:20.769012
S:        0.0 g    00:04:14
2019-07-23 11:52:21.159638
C: 225.22,265000
2019-07-23 11:52:21.425220
T: 68.13,61.41,25.47,35.98,264001
2019-07-23 11:52:21.831430
S:        0.0 g    00:04:15
2019-07-23 11:52:22.128264
C: 220.53,266000
2019-07-23 11:52:22.373923
T: 68.09,61.45,25.47,35.98,265001
2019-07-23 11:52:22.863626
S:        0.0 g    00:04:16
2019-07-23 11:52:23.160544
C: 220.53,267000
2019-07-23 11:52:23.394874
T: 68.03,61.41,25.50,36.01,266001
2019-07-23 11:52:23.879550
S:        0.0 g    00:04:17
2019-07-23 11:52:24.113879
C: 229.91,268000
2019-07-23 11:52:24.316957
T: 67.99,61.38,25.54,36.01,267001
2019-07-23 11:52:24.910729
S:        0.0 g    00:04:18
2019-07-23 11:52:25.129403
C: 220.53,269000
2019-07-23 11:52:25.270023
T: 67.92,61.38,25.54,36.01,268001
2019-07-23 11:52:25.973117
S:        0.0 g    00:04:19
2019-07-23 11:52:26.176272
C: 229.91,270000
2019-07-23 11:52:26.296584
T: 67.96,61.35,25.57,36.05,269001
2019-07-23 11:52:27.082533
S:        0.0 g    00:04:20
2019-07-23 11:52:27.191871
C: 229.91,271000
T: 67.92,61.31,25.64,36.08,270001
2019-07-23 11:52:28.119234
C: 229.91,272000
S:        0.0 g    00:04:21
2019-07-23 11:52:28.303171
T: 67.89,61.35,25.64,36.08,271001
2019-07-23 11:52:29.115000
C: 220.53,273000
S:        0.0 g    00:04:22
2019-07-23 11:52:29.271189
T: 67.89,61.31,25.64,36.12,272001
2019-07-23 11:52:30.161802
C: 220.53,274000
S:        0.0 g    00:04:23
2019-07-23 11:52:30.286739
T: 67.85,61.31,25.67,36.12,273001
2019-07-23 11:52:31.099241
C: 225.22,275000
2019-07-23 11:52:31.255420
S:        0.0 g    00:04:24
T: 67.85,61.31,25.67,36.15,274001
2019-07-23 11:52:32.130421
C: 229.91,276000
2019-07-23 11:52:32.269916
S:        0.0 g    00:04:25
T: 67.89,61.31,25.71,36.15,275001
2019-07-23 11:52:33.145521
C: 220.53,277000
2019-07-23 11:52:33.307475
S:        0.0 g    00:04:26
T: 67.85,61.31,25.74,36.18,276001
2019-07-23 11:52:34.151174
C: 225.22,278000
2019-07-23 11:52:34.299063
T: 67.82,61.28,25.74,36.18,277001
2019-07-23 11:52:34.549163
S:        0.0 g    00:04:27
2019-07-23 11:52:35.127309
C: 225.22,279000
2019-07-23 11:52:35.250956
T: 67.82,61.28,25.77,36.22,278001
2019-07-23 11:52:35.549890
S:        0.0 g    00:04:28
2019-07-23 11:52:36.098133
C: 225.22,280000
2019-07-23 11:52:36.260205
T: 67.79,61.28,25.77,36.25,279001
2019-07-23 11:52:36.588307
S:        0.0 g    00:04:29
2019-07-23 11:52:37.135114
C: 220.53,281000
2019-07-23 11:52:37.244503
T: 67.75,61.24,25.81,36.22,280001
2019-07-23 11:52:37.541339
S:        0.0 g    00:04:30
2019-07-23 11:52:38.088227
C: 229.91,282000
2019-07-23 11:52:38.197574
T: 67.75,61.24,25.81,36.25,281001
2019-07-23 11:52:38.593769
S:        0.0 g    00:04:31
2019-07-23 11:52:39.089806
C: 225.22,283000
2019-07-23 11:52:39.219784
T: 67.72,61.21,25.81,36.25,282001
2019-07-23 11:52:39.603142
S:        0.0 g    00:04:32
2019-07-23 11:52:40.118675
C: 220.53,284000
2019-07-23 11:52:40.237025
T: 67.75,61.21,25.84,36.25,283001
2019-07-23 11:52:40.615386
S:        0.0 g    00:04:33
2019-07-23 11:52:41.131017
C: 229.91,285000
2019-07-23 11:52:41.271572
T: 67.79,61.21,25.88,36.25,284001
2019-07-23 11:52:41.662229
S:        0.0 g    00:04:34
2019-07-23 11:52:42.084078
C: 229.91,286000
2019-07-23 11:52:42.227268
T: 67.82,61.24,25.88,36.28,285001
2019-07-23 11:52:42.708250
S:        0.0 g    00:04:35
2019-07-23 11:52:43.098849
C: 220.53,287000
2019-07-23 11:52:43.208157
T: 67.82,61.24,25.88,36.28,286001
2019-07-23 11:52:43.739373
S:        0.0 g    00:04:36
2019-07-23 11:52:44.106294
C: 215.84,288000
2019-07-23 11:52:44.222405
T: 67.79,61.24,25.91,36.32,287001
2019-07-23 11:52:44.815596
S:        0.0 g    00:04:37
2019-07-23 11:52:45.128075
C: 220.53,289000
2019-07-23 11:52:45.286959
T: 67.75,61.28,25.94,36.35,288001
2019-07-23 11:52:45.878203
S:        0.0 g    00:04:38
2019-07-23 11:52:46.096938
C: 229.91,290000
2019-07-23 11:52:46.206248
T: 67.75,61.28,25.94,36.32,289001
2019-07-23 11:52:46.882429
S:        0.0 g    00:04:39
2019-07-23 11:52:47.085553
C: 225.22,291000
2019-07-23 11:52:47.241809
T: 67.72,61.21,25.98,36.35,290001
2019-07-23 11:52:47.913667
S:        0.0 g    00:04:40
2019-07-23 11:52:48.069906
C: 220.53,292000
2019-07-23 11:52:48.248828
T: 67.72,61.21,26.04,36.42,291001
