DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-06-19 11:06:40.093779
S:     -196.0 g    00:09:37
T: 22.77,22.81,21.22,22.74,618001
2019-06-19 11:06:40.734360
C: 0.00,621000
2019-06-19 11:06:41.093711
T: 22.74,22.84,21.26,22.78,619001
2019-06-19 11:06:41.343695
S:     -196.0 g    00:09:38
2019-06-19 11:06:41.718669
C: 0.00,622000
2019-06-19 11:06:42.109267
T: 22.77,22.81,21.26,22.74,620001
2019-06-19 11:06:42.343629
S:     -196.0 g    00:09:39
2019-06-19 11:06:42.718601
C: 0.00,623000
2019-06-19 11:06:43.111748
T: 22.74,22.84,21.19,22.78,621001
2019-06-19 11:06:43.346107
S:     -196.0 g    00:09:40
2019-06-19 11:06:43.767953
C: 0.00,624000
2019-06-19 11:06:44.064808
T: 22.77,22.84,21.19,22.74,622001
2019-06-19 11:06:44.346040
S:     -196.0 g    00:09:41
2019-06-19 11:06:44.705390
C: 0.00,625000
2019-06-19 11:06:45.111612
T: 22.74,22.84,21.26,22.74,623001
2019-06-19 11:06:45.345974
S:     -196.0 g    00:09:42
2019-06-19 11:06:45.705322
C: 0.00,626000
2019-06-19 11:06:46.111545
T: 22.74,22.84,21.26,22.74,624001
2019-06-19 11:06:46.345904
S:     -196.0 g    00:09:43
2019-06-19 11:06:46.705254
C: 0.00,627000
2019-06-19 11:06:47.114040
T: 22.77,22.81,21.19,22.74,625001
2019-06-19 11:06:47.410895
S:     -196.0 g    00:09:44
2019-06-19 11:06:47.754622
C: 0.00,628000
2019-06-19 11:06:48.113973
T: 22.77,22.81,21.22,22.74,626001
2019-06-19 11:06:48.473323
S:     -196.0 g    00:09:45
2019-06-19 11:06:48.707683
C: 0.00,629000
2019-06-19 11:06:49.113906
T: 22.77,22.84,21.26,22.78,627001
2019-06-19 11:06:49.535752
S:     -196.0 g    00:09:46
2019-06-19 11:06:49.691991
C: 0.00,630000
2019-06-19 11:06:50.073663
T: 22.77,22.84,21.29,22.74,628001
2019-06-19 11:06:50.604876
S:     -196.0 g    00:09:47
2019-06-19 11:06:50.714243
C: 0.00,631000
2019-06-19 11:06:51.120467
T: 22.77,22.84,21.19,22.74,629001
2019-06-19 11:06:51.604808
S:     -196.0 g    00:09:48
2019-06-19 11:06:51.714176
C: 0.00,632000
2019-06-19 11:06:52.115346
T: 22.77,22.81,21.22,22.78,630001
2019-06-19 11:06:52.662184
S:     -196.0 g    00:09:49
2019-06-19 11:06:52.755939
C: 0.00,633000
2019-06-19 11:06:53.115278
T: 22.77,22.81,21.26,22.78,631001
2019-06-19 11:06:53.662116
S:     -196.0 g    00:09:50
2019-06-19 11:06:53.755860
C: 0.00,634000
2019-06-19 11:06:54.115211
T: 22.74,22.84,21.32,22.78,632001
2019-06-19 11:06:54.724544
C: 0.00,635000
S:     -196.0 g    00:09:51
2019-06-19 11:06:55.099519
T: 22.74,22.87,21.22,22.78,633001
2019-06-19 11:06:55.724477
C: 0.00,636000
S:     -196.0 g    00:09:52
2019-06-19 11:06:56.117687
T: 22.77,22.84,21.19,22.78,634001
2019-06-19 11:06:56.727021
C: 0.00,637000
2019-06-19 11:06:56.836389
S:     -196.0 g    00:09:53
2019-06-19 11:06:57.117619
T: 22.74,22.84,21.19,22.78,635001
2019-06-19 11:06:57.726953
C: 0.00,638000
2019-06-19 11:06:57.898817
S:     -196.0 g    00:09:54
2019-06-19 11:06:58.133176
T: 22.77,22.81,21.22,22.78,636001
2019-06-19 11:06:58.726885
C: 0.00,639000
2019-06-19 11:06:58.898749
S:     -196.0 g    00:09:55
2019-06-19 11:06:59.133109
T: 22.77,22.84,21.22,22.78,637001
2019-06-19 11:06:59.726818
C: 0.00,640000
2019-06-19 11:06:59.898682
S:     -196.0 g    00:09:56
2019-06-19 11:07:00.086170
T: 22.74,22.84,21.29,22.78,638001
2019-06-19 11:07:00.679880
C: 0.00,641000
2019-06-19 11:07:01.026101
S:     -196.0 g    00:09:57
2019-06-19 11:07:01.135469
T: 22.74,22.84,21.19,22.78,639001
2019-06-19 11:07:01.666682
C: 0.00,642000
2019-06-19 11:07:02.071827
S:     -196.0 g    00:09:58
2019-06-19 11:07:02.165572
T: 22.77,22.84,21.26,22.78,640001
2019-06-19 11:07:02.665537
C: 0.00,643000
2019-06-19 11:07:03.134255
S:     -196.0 g    00:09:59
T: 22.74,22.84,21.26,22.74,641001
2019-06-19 11:07:03.681093
C: 0.00,644000
2019-06-19 11:07:04.102939
S:     -196.0 g    00:10:00
T: 22.74,22.87,21.22,22.78,642001
2019-06-19 11:07:04.649777
C: 0.00,645000
2019-06-19 11:07:05.134121
T: 22.74,22.84,21.22,22.74,643001
2019-06-19 11:07:05.368481
S:     -196.0 g    00:10:01
2019-06-19 11:07:05.680959
C: 0.00,646000
2019-06-19 11:07:06.102804
T: 22.77,22.84,21.32,22.78,644001
2019-06-19 11:07:06.384037
S:     -196.0 g    00:10:02
2019-06-19 11:07:06.680891
C: 0.00,647000
2019-06-19 11:07:07.105337
T: 22.74,22.84,21.22,22.78,645001
2019-06-19 11:07:07.369607
S:     -196.0 g    00:10:03
2019-06-19 11:07:07.682084
C: 0.00,648000
2019-06-19 11:07:08.150688
T: 22.74,22.84,21.26,22.74,646001
2019-06-19 11:07:08.385050
S:     -196.0 g    00:10:04
2019-06-19 11:07:08.697526
C: 0.00,649000
2019-06-19 11:07:09.119373
T: 22.77,22.84,21.19,22.78,647001
2019-06-19 11:07:09.400605
S:     -196.0 g    00:10:05
2019-06-19 11:07:09.650588
C: 0.00,650000
2019-06-19 11:07:10.119193
T: 22.74,22.84,21.16,22.74,648001
2019-06-19 11:07:10.384803
S:     -196.0 g    00:10:06
2019-06-19 11:07:10.688514
C: 0.00,651000
2019-06-19 11:07:11.110360
T: 22.74,22.81,21.16,22.74,649001
2019-06-19 11:07:11.391592
S:     -196.0 g    00:10:07
2019-06-19 11:07:11.688446
C: 0.00,652000
2019-06-19 11:07:12.110293
T: 22.74,22.84,21.29,22.74,650001
2019-06-19 11:07:12.448714
S:     -196.0 g    00:10:08
2019-06-19 11:07:12.667450
C: 0.00,653000
2019-06-19 11:07:13.151793
T: 22.74,22.84,21.22,22.74,651001
2019-06-19 11:07:13.495519
S:     -196.0 g    00:10:09
2019-06-19 11:07:13.683006
C: 0.00,654000
2019-06-19 11:07:14.095768
T: 22.77,22.84,21.22,22.78,652001
2019-06-19 11:07:14.564486
S:     -196.0 g    00:10:10
2019-06-19 11:07:14.658231
C: 0.00,655000
2019-06-19 11:07:15.158196
T: 22.74,22.81,21.22,22.78,653001
2019-06-19 11:07:15.626916
C: 0.00,656000
S:     -196.0 g    00:10:11
2019-06-19 11:07:16.126881
T: 22.74,22.84,21.29,22.78,654001
2019-06-19 11:07:16.626847
C: 0.00,657000
S:     -196.0 g    00:10:12
2019-06-19 11:07:17.126813
T: 22.77,22.87,21.26,22.74,655001
2019-06-19 11:07:17.626780
C: 0.00,658000
2019-06-19 11:07:17.673652
S:     -196.0 g    00:10:13
2019-06-19 11:07:18.111122
T: 22.74,22.84,21.26,22.74,656001
2019-06-19 11:07:18.642336
C: 0.00,659000
2019-06-19 11:07:18.751704
S:     -196.0 g    00:10:14
2019-06-19 11:07:19.160514
T: 22.77,22.84,21.19,22.74,657001
2019-06-19 11:07:19.629233
C: 0.00,660000
2019-06-19 11:07:19.801096
S:     -196.0 g    00:10:15
2019-06-19 11:07:20.160447
T: 22.77,22.81,21.16,22.74,658001
2019-06-19 11:07:20.629165
C: 0.00,661000
2019-06-19 11:07:20.863524
S:     -196.0 g    00:10:16
2019-06-19 11:07:21.144755
T: 22.77,22.84,21.22,22.78,659001
2019-06-19 11:07:21.629098
C: 0.00,662000
2019-06-19 11:07:21.863457
S:     -196.0 g    00:10:17
2019-06-19 11:07:22.160311
T: 22.74,22.84,21.29,22.74,660001
2019-06-19 11:07:22.629030
C: 0.00,663000
2019-06-19 11:07:22.928455
S:     -196.0 g    00:10:18
2019-06-19 11:07:23.162815
T: 22.77,22.84,21.26,22.78,661001
2019-06-19 11:07:23.631533
C: 0.00,664000
2019-06-19 11:07:23.990883
S:     -196.0 g    00:10:19
2019-06-19 11:07:24.147123
T: 22.77,22.84,21.22,22.78,662001
2019-06-19 11:07:24.631465
C: 0.00,665000
2019-06-19 11:07:25.053312
S:     -196.0 g    00:10:20
2019-06-19 11:07:25.115810
T: 22.77,22.84,21.22,22.78,663001
2019-06-19 11:07:25.631398
C: 0.00,666000
2019-06-19 11:07:26.115740
S:     -196.0 g    00:10:21
T: 22.74,22.84,21.22,22.78,664001
2019-06-19 11:07:26.646954
C: 0.00,667000
2019-06-19 11:07:27.131296
S:       30.5 g ?  00:10:22
T: 22.77,22.84,21.29,22.74,665001
2019-06-19 11:07:27.646886
C: 0.00,668000
2019-06-19 11:07:28.133783
S:      417.5 g ?  00:10:23
T: 22.74,22.81,21.22,22.78,666001
2019-06-19 11:07:28.649373
C: 0.00,669000
2019-06-19 11:07:29.133715
T: 22.77,22.84,21.22,22.78,667001
2019-06-19 11:07:29.383699
S:      340.5 g ?  00:10:24
2019-06-19 11:07:29.633682
C: 0.00,670000
2019-06-19 11:07:30.164895
T: 22.77,22.84,21.26,22.74,668001
2019-06-19 11:07:30.383632
S:      341.0 g ?  00:10:25
2019-06-19 11:07:30.633614
C: 0.00,671000
2019-06-19 11:07:31.164828
T: 22.77,22.81,21.26,22.78,669001
2019-06-19 11:07:31.383565
S:      339.0 g ?  00:10:26
2019-06-19 11:07:31.633547
C: 0.00,672000
2019-06-19 11:07:32.167278
T: 22.74,22.87,21.19,22.78,670001
2019-06-19 11:07:32.381650
S:      337.5 g ?  00:10:27
2019-06-19 11:07:32.624292
C: 0.00,673000
2019-06-19 11:07:33.155505
T: 22.74,22.84,21.29,22.74,671001
2019-06-19 11:07:33.389865
S:      340.0 g ?  00:10:28
2019-06-19 11:07:33.639850
C: 0.00,674000
2019-06-19 11:07:34.150421
T: 22.77,22.84,21.22,22.74,672001
2019-06-19 11:07:34.447276
S:      342.5 g ?  00:10:29
2019-06-19 11:07:34.603516
C: 0.00,675000
2019-06-19 11:07:35.134595
T: 22.74,22.84,21.19,22.74,673001
2019-06-19 11:07:35.509569
S:      350.5 g ?  00:10:30
2019-06-19 11:07:35.556449
C: 0.00,676000
2019-06-19 11:07:36.118902
T: 22.77,22.81,21.26,22.74,674001
2019-06-19 11:07:36.587621
C: 0.00,677000
S:      344.0 g ?  00:10:31
2019-06-19 11:07:37.125368
T: 22.77,22.84,21.26,22.78,675001
2019-06-19 11:07:37.585664
C: 0.00,678000
S:      341.5 g ?  00:10:32
2019-06-19 11:07:38.132502
T: 22.77,22.84,21.22,22.74,676001
2019-06-19 11:07:38.585596
C: 0.00,679000
2019-06-19 11:07:38.679341
S:      341.0 g    00:10:33
2019-06-19 11:07:39.179305
T: 22.74,22.84,21.19,22.74,677001
2019-06-19 11:07:39.585528
C: 0.00,680000
2019-06-19 11:07:39.679273
S:      340.5 g    00:10:34
2019-06-19 11:07:40.179238
T: 22.74,22.84,21.22,22.78,678001
2019-06-19 11:07:40.585461
C: 0.00,681000
2019-06-19 11:07:41.134957
T: 22.74,22.84,21.26,22.78,679001
2019-06-19 11:07:41.588051
C: 0.00,682000
2019-06-19 11:07:42.134889
T: 22.74,22.84,21.22,22.74,680001
2019-06-19 11:07:42.603607
C: 0.00,683000
2019-06-19 11:07:43.133706
T: 22.74,22.84,21.22,22.71,681001
2019-06-19 11:07:43.399314
S:        0.0 g   NET  00:10:35
2019-06-19 11:07:43.586800
C: 0.00,684000
2019-06-19 11:07:44.133638
T: 22.77,22.84,21.26,22.74,682001
2019-06-19 11:07:44.414870
S:        0.0 g   NET  00:10:36
2019-06-19 11:07:44.586732
C: 0.00,685000
2019-06-19 11:07:45.133571
T: 22.74,22.84,21.26,22.78,683001
2019-06-19 11:07:45.414803
S:       -0.5 g ? NET  00:10:37
2019-06-19 11:07:45.602288
C: 0.00,686000
2019-06-19 11:07:46.149127
T: 22.74,22.84,21.22,22.78,684001
2019-06-19 11:07:46.430359
S:       -1.0 g   NET  00:10:38
2019-06-19 11:07:46.555349
C: 0.00,687000
2019-06-19 11:07:47.151553
T: 22.74,22.84,21.26,22.74,685001
2019-06-19 11:07:47.494852
S:       -1.0 g   NET  00:10:39
2019-06-19 11:07:47.588597
C: 0.00,688000
2019-06-19 11:07:48.151058
T: 22.74,22.84,21.29,22.78,686001
2019-06-19 11:07:48.541656
C: 0.00,689000
S:       -1.0 g   NET  00:10:40
2019-06-19 11:07:49.149911
T: 22.74,22.84,21.22,22.78,687001
2019-06-19 11:07:49.540509
C: 0.00,690000
S:       -1.0 g   NET  00:10:41
2019-06-19 11:07:50.165468
T: 22.74,22.81,21.29,22.74,688001
2019-06-19 11:07:50.540442
C: 0.00,691000
2019-06-19 11:07:50.587315
S:       -1.0 g   NET  00:10:42
2019-06-19 11:07:51.165399
T: 22.74,22.84,21.22,22.74,689001
2019-06-19 11:07:51.571622
C: 0.00,692000
2019-06-19 11:07:51.680991
S:       -1.5 g   NET  00:10:43
2019-06-19 11:07:52.149708
T: 22.74,22.84,21.22,22.74,690001
2019-06-19 11:07:52.558127
C: 0.00,693000
2019-06-19 11:07:52.729991
S:       -1.5 g   NET  00:10:44
2019-06-19 11:07:53.150772
T: 22.74,22.84,21.16,22.78,691001
2019-06-19 11:07:53.556994
C: 0.00,694000
2019-06-19 11:07:53.728858
S:       -3.5 g ? NET  00:10:45
2019-06-19 11:07:54.150705
T: 22.74,22.81,21.22,22.74,692001
2019-06-19 11:07:54.556927
C: 0.00,695000
2019-06-19 11:07:54.791287
S:       -3.5 g   NET  00:10:46
2019-06-19 11:07:55.197404
T: 22.74,22.84,21.22,22.78,693001
2019-06-19 11:07:55.541130
C: 0.00,696000
2019-06-19 11:07:55.837985
S:       -3.5 g   NET  00:10:47
2019-06-19 11:07:56.199827
T: 22.74,22.84,21.19,22.74,694001
2019-06-19 11:07:56.543553
C: 0.00,697000
2019-06-19 11:07:56.901382
S:       -3.5 g   NET  00:10:48
2019-06-19 11:07:57.166989
T: 22.74,22.84,21.19,22.74,695001
2019-06-19 11:07:57.528237
C: 0.00,698000
2019-06-19 11:07:57.950084
S:       -3.5 g   NET  00:10:49
2019-06-19 11:07:58.200067
T: 22.77,22.84,21.19,22.74,696001
2019-06-19 11:07:58.543793
C: 0.00,699000
2019-06-19 11:07:58.965640
S:       -3.5 g   NET  00:10:50
2019-06-19 11:07:59.199999
T: 22.74,22.81,21.26,22.78,697001
2019-06-19 11:07:59.543726
C: 0.00,700000
2019-06-19 11:08:00.028069
S:       -3.5 g   NET  00:10:51
2019-06-19 11:08:00.184308
T: 22.74,22.84,21.26,22.74,698001
2019-06-19 11:08:00.543658
C: 0.00,701000
2019-06-19 11:08:01.093009
S:       -3.5 g   NET  00:10:52
2019-06-19 11:08:01.139881
T: 22.74,22.84,21.29,22.74,699001
2019-06-19 11:08:01.546102
C: 0.00,702000
2019-06-19 11:08:02.155437
S:       -3.5 g   NET  00:10:53
T: 22.74,22.84,21.26,22.78,700001
2019-06-19 11:08:02.499163
C: 0.00,703000
2019-06-19 11:08:03.155369
T: 22.74,22.81,21.26,22.78,701001
2019-06-19 11:08:03.420977
S:       -3.5 g   NET  00:10:54
2019-06-19 11:08:03.545967
C: 0.00,704000
2019-06-19 11:08:04.202173
S:       -3.5 g   NET  00:10:55
T: 22.74,22.84,21.19,22.78,702001
2019-06-19 11:08:04.499028
C: 0.00,705000
2019-06-19 11:08:05.157712
T: 22.74,22.84,21.22,22.78,703001
2019-06-19 11:08:05.423320
S:       -3.5 g   NET  00:10:56
2019-06-19 11:08:05.548310
C: 0.00,706000
2019-06-19 11:08:06.204517
T: 22.74,22.84,21.29,22.74,704001
2019-06-19 11:08:06.423252
S:       -3.5 g   NET  00:10:57
2019-06-19 11:08:06.485749
C: 0.00,707000
2019-06-19 11:08:07.157576
T: 22.74,22.81,21.29,22.78,705001
2019-06-19 11:08:07.438809
S:       -3.5 g   NET  00:10:58
2019-06-19 11:08:07.501306
C: 0.00,708000
2019-06-19 11:08:08.173133
T: 22.77,22.84,21.22,22.74,706001
2019-06-19 11:08:08.454365
S:       -3.5 g   NET  00:10:59
2019-06-19 11:08:08.516862
C: 0.00,709000
2019-06-19 11:08:09.188690
T: 22.74,22.81,21.19,22.78,707001
2019-06-19 11:08:09.469922
S:       -3.5 g   NET  00:11:00
2019-06-19 11:08:09.516794
C: 0.00,710000
2019-06-19 11:08:10.207053
T: 22.74,22.84,21.22,22.78,708001
2019-06-19 11:08:10.472662
C: 0.00,711000
S:       -3.5 g   NET  00:11:01
2019-06-19 11:08:11.175738
T: 22.74,22.81,21.22,22.74,709001
2019-06-19 11:08:11.519465
C: 0.00,712000
S:       -3.5 g   NET  00:11:02
2019-06-19 11:08:12.191295
T: 22.77,22.81,21.16,22.78,710001
2019-06-19 11:08:12.503773
C: 0.00,713000
2019-06-19 11:08:12.581895
S:       -3.5 g   NET  00:11:03
2019-06-19 11:08:13.206851
T: 22.74,22.84,21.32,22.74,711001
2019-06-19 11:08:13.488082
C: 0.00,714000
2019-06-19 11:08:13.581827
S:       -3.5 g   NET  00:11:04
2019-06-19 11:08:14.209234
T: 22.74,22.84,21.29,22.74,712001
2019-06-19 11:08:14.506089
C: 0.00,715000
2019-06-19 11:08:14.662329
S:       -3.5 g   NET  00:11:05
2019-06-19 11:08:15.181644
T: 22.77,22.84,21.22,22.74,713001
2019-06-19 11:08:15.494124
C: 0.00,716000
2019-06-19 11:08:15.712858
S:       -3.5 g   NET  00:11:06
2019-06-19 11:08:16.192038
T: 22.74,22.84,21.19,22.78,714001
2019-06-19 11:08:16.504517
C: 0.00,717000
2019-06-19 11:08:16.723252
S:       -3.5 g   NET  00:11:07
2019-06-19 11:08:17.207595
T: 22.74,22.84,21.12,22.78,715001
2019-06-19 11:08:17.504450
C: 0.00,718000
2019-06-19 11:08:17.785680
S:       -3.5 g   NET  00:11:08
2019-06-19 11:08:18.191903
T: 22.74,22.84,21.22,22.74,716001
2019-06-19 11:08:18.504382
C: 0.00,719000
2019-06-19 11:08:18.848109
S:       -3.5 g   NET  00:11:09
2019-06-19 11:08:19.207460
T: 22.74,22.84,21.32,22.74,717001
2019-06-19 11:08:19.504315
C: 0.00,720000
2019-06-19 11:08:19.910537
S:       -3.5 g   NET  00:11:10
2019-06-19 11:08:20.178732
T: 22.77,22.84,21.29,22.74,718001
2019-06-19 11:08:20.506835
C: 0.00,721000
2019-06-19 11:08:20.959929
S:       -3.5 g   NET  00:11:11
2019-06-19 11:08:21.209913
T: 22.77,22.84,21.22,22.74,719001
2019-06-19 11:08:21.506768
C: 0.00,722000
2019-06-19 11:08:21.975486
S:       -3.5 g   NET  00:11:12
2019-06-19 11:08:22.209845
T: 22.74,22.84,21.22,22.74,720001
2019-06-19 11:08:22.506700
C: 0.00,723000
2019-06-19 11:08:23.037914
S:       -3.5 g   NET  00:11:13
2019-06-19 11:08:23.194155
T: 22.77,22.84,21.22,22.74,721001
2019-06-19 11:08:23.444150
C: 0.00,724000
2019-06-19 11:08:24.053471
S:       -3.5 g   NET  00:11:14
2019-06-19 11:08:24.209710
T: 22.77,22.81,21.22,22.74,722001
2019-06-19 11:08:24.444075
C: 0.00,725000
2019-06-19 11:08:25.180940
S:       -3.5 g   NET  00:11:15
T: 22.74,22.84,21.16,22.74,723001
2019-06-19 11:08:25.462178
C: 0.00,726000
2019-06-19 11:08:26.196497
S:       -3.5 g   NET  00:11:16
T: 22.77,22.84,21.22,22.78,724001
2019-06-19 11:08:26.462105
C: 0.00,727000
2019-06-19 11:08:27.212053
S:       -3.5 g   NET  00:11:17
T: 22.74,22.84,21.26,22.74,725001
2019-06-19 11:08:27.462045
C: 0.00,728000
2019-06-19 11:08:28.211986
T: 22.74,22.81,21.26,22.78,726001
2019-06-19 11:08:28.446353
C: 0.00,729000
S:       -3.5 g   NET  00:11:18
2019-06-19 11:08:29.214372
S:       -3.5 g   NET  00:11:19
T: 22.74,22.84,21.22,22.78,727001
2019-06-19 11:08:29.464355
C: 0.00,730000
2019-06-19 11:08:30.214304
T: 22.74,22.84,21.29,22.74,728001
2019-06-19 11:08:30.448665
C: 0.00,731000
S:       -3.0 g   NET  00:11:20
2019-06-19 11:08:31.213117
T: 22.74,22.84,21.26,22.78,729001
2019-06-19 11:08:31.447478
C: 0.00,732000
S:       -3.0 g   NET  00:11:21
2019-06-19 11:08:32.212907
T: 22.74,22.84,21.29,22.74,730001
2019-06-19 11:08:32.447272
C: 0.00,733000
S:       -3.0 g   NET  00:11:22
2019-06-19 11:08:33.212840
T: 22.77,22.81,21.19,22.78,731001
2019-06-19 11:08:33.462838
C: 0.00,734000
2019-06-19 11:08:33.509697
S:       -3.0 g   NET  00:11:23
2019-06-19 11:08:34.199629
T: 22.77,22.84,21.26,22.78,732001
2019-06-19 11:08:34.465236
C: 0.00,735000
S:       -3.0 g   NET  00:11:24
2019-06-19 11:08:35.230808
T: 22.74,22.84,21.29,22.74,733001
2019-06-19 11:08:35.465168
C: 0.00,736000
2019-06-19 11:08:35.512040
S:       -3.0 g   NET  00:11:25
2019-06-19 11:08:36.199493
T: 22.74,22.84,21.26,22.74,734001
2019-06-19 11:08:36.480730
C: 0.00,737000
2019-06-19 11:08:36.590091
S:       -3.0 g   NET  00:11:26
2019-06-19 11:08:37.183801
T: 22.74,22.81,21.16,22.78,735001
2019-06-19 11:08:37.463618
C: 0.00,738000
2019-06-19 11:08:37.697968
S:       -3.0 g   NET  00:11:27
2019-06-19 11:08:38.231663
T: 22.77,22.81,21.29,22.78,736001
2019-06-19 11:08:38.450399
C: 0.00,739000
2019-06-19 11:08:38.700381
S:       -3.0 g   NET  00:11:28
2019-06-19 11:08:39.231595
T: 22.74,22.84,21.22,22.78,737001
2019-06-19 11:08:39.450332
C: 0.00,740000
2019-06-19 11:08:39.762809
S:       -3.0 g   NET  00:11:29
2019-06-19 11:08:40.184656
T: 22.74,22.84,21.22,22.74,738001
2019-06-19 11:08:40.465888
C: 0.00,741000
2019-06-19 11:08:40.762742
S:       -3.0 g   NET  00:11:30
2019-06-19 11:08:41.184589
T: 22.74,22.84,21.29,22.78,739001
2019-06-19 11:08:41.465821
C: 0.00,742000
2019-06-19 11:08:41.840794
S:       -3.0 g   NET  00:11:31
2019-06-19 11:08:42.247017
T: 22.74,22.84,21.22,22.78,740001
2019-06-19 11:08:42.464336
C: 0.00,743000
2019-06-19 11:08:42.886173
S:       -3.0 g   NET  00:11:32
2019-06-19 11:08:43.201205
T: 22.74,22.84,21.22,22.74,741001
2019-06-19 11:08:43.462171
C: 0.00,744000
2019-06-19 11:08:43.962133
S:       -3.0 g   NET  00:11:33
2019-06-19 11:08:44.227740
T: 22.77,22.81,21.19,22.74,742001
2019-06-19 11:08:44.462109
C: 0.00,745000
2019-06-19 11:08:44.962072
S:       -3.0 g   NET  00:11:34
2019-06-19 11:08:45.227672
T: 22.74,22.84,21.19,22.74,743001
2019-06-19 11:08:45.462035
C: 0.00,746000
2019-06-19 11:08:46.024494
S:       -3.0 g   NET  00:11:35
2019-06-19 11:08:46.196357
T: 22.77,22.84,21.19,22.74,744001
2019-06-19 11:08:46.477590
C: 0.00,747000
2019-06-19 11:08:47.026913
S:       -3.0 g   NET  00:11:36
2019-06-19 11:08:47.198776
T: 22.77,22.81,21.29,22.78,745001
2019-06-19 11:08:47.480010
C: 0.00,748000
2019-06-19 11:08:48.089342
S:       -3.0 g   NET  00:11:37
2019-06-19 11:08:48.245581
T: 22.74,22.84,21.19,22.74,746001
2019-06-19 11:08:48.464326
C: 0.00,749000
2019-06-19 11:08:49.088138
S:       -3.0 g   NET  00:11:38
2019-06-19 11:08:49.244377
T: 22.70,22.84,21.12,22.74,747001
2019-06-19 11:08:49.463115
C: 0.00,750000
2019-06-19 11:08:50.212908
S:       -3.0 g   NET  00:11:39
T: 22.74,22.84,21.22,22.78,748001
2019-06-19 11:08:50.478519
C: 0.00,751000
2019-06-19 11:08:51.228463
S:       -3.0 g   NET  00:11:40
T: 22.74,22.84,21.22,22.78,749001
2019-06-19 11:08:51.494071
C: 0.00,752000
2019-06-19 11:08:52.230917
S:       -3.0 g   NET  00:11:41
T: 22.74,22.81,21.22,22.74,750001
2019-06-19 11:08:52.496535
C: 0.00,753000
2019-06-19 11:08:53.230848
T: 22.77,22.84,21.29,22.74,751001
2019-06-19 11:08:53.480833
C: 0.00,754000
S:       -3.0 g   NET  00:11:42
2019-06-19 11:08:54.230781
T: 22.74,22.84,21.19,22.74,752001
2019-06-19 11:08:54.480765
C: 0.00,755000
S:       -3.0 g   NET  00:11:43
2019-06-19 11:08:55.246337
T: 22.74,22.84,21.19,22.78,753001
2019-06-19 11:08:55.480698
C: 0.00,756000
S:       -3.0 g   NET  00:11:44
2019-06-19 11:08:56.248690
T: 22.74,22.84,21.26,22.74,754001
2019-06-19 11:08:56.483050
C: 0.00,757000
S:       -3.0 g   NET  00:11:45
2019-06-19 11:08:57.248622
T: 22.77,22.84,21.22,22.74,755001
2019-06-19 11:08:57.482982
C: 0.00,758000
S:       -3.0 g   NET  00:11:46
2019-06-19 11:08:58.247944
T: 22.77,22.84,21.22,22.78,756001
2019-06-19 11:08:58.482304
C: 0.00,759000
2019-06-19 11:08:58.544800
S:       -3.0 g   NET  00:11:47
2019-06-19 11:08:59.216628
T: 22.77,22.84,21.29,22.74,757001
2019-06-19 11:08:59.497861
C: 0.00,760000
2019-06-19 11:08:59.560356
S:       -3.0 g   NET  00:11:48
2019-06-19 11:09:00.247809
T: 22.77,22.84,21.22,22.78,758001
2019-06-19 11:09:00.529042
C: 0.00,761000
2019-06-19 11:09:00.654031
S:       -2.5 g   NET  00:11:49
2019-06-19 11:09:01.232117
T: 22.74,22.84,21.16,22.74,759001
2019-06-19 11:09:01.513360
C: 0.00,762000
2019-06-19 11:09:01.685212
S:       -2.5 g   NET  00:11:50
2019-06-19 11:09:02.250086
T: 22.74,22.84,21.22,22.74,760001
2019-06-19 11:09:02.531318
C: 0.00,763000
2019-06-19 11:09:02.703180
S:       -2.5 g   NET  00:11:51
2019-06-19 11:09:03.250018
T: 22.74,22.81,21.26,22.74,761001
2019-06-19 11:09:03.531250
C: 0.00,764000
2019-06-19 11:09:03.765608
S:       -2.5 g   NET  00:11:52
2019-06-19 11:09:04.234326
T: 22.74,22.84,21.32,22.78,762001
2019-06-19 11:09:04.515559
C: 0.00,765000
2019-06-19 11:09:04.812412
S:       -2.5 g   NET  00:11:53
2019-06-19 11:09:05.234259
T: 22.74,22.81,21.19,22.78,763001
2019-06-19 11:09:05.515491
C: 0.00,766000
2019-06-19 11:09:05.890465
S:       -2.5 g   NET  00:11:54
2019-06-19 11:09:06.234191
T: 22.74,22.81,21.29,22.74,764001
2019-06-19 11:09:06.515423
C: 0.00,767000
2019-06-19 11:09:06.939763
S:       -2.5 g   NET  00:11:55
2019-06-19 11:09:07.236618
T: 22.74,22.84,21.16,22.74,765001
2019-06-19 11:09:07.517850
C: 0.00,768000
2019-06-19 11:09:07.955321
S:       -2.5 g   NET  00:11:56
2019-06-19 11:09:08.267800
T: 22.74,22.81,21.22,22.74,766001
2019-06-19 11:09:08.533407
C: 0.00,769000
2019-06-19 11:09:09.033373
S:       -2.5 g   NET  00:11:57
2019-06-19 11:09:09.252107
T: 22.74,22.84,21.22,22.78,767001
2019-06-19 11:09:09.533339
C: 0.00,770000
2019-06-19 11:09:09.970809
S:       -2.5 g   NET  00:11:58
2019-06-19 11:09:10.220792
T: 22.74,22.84,21.22,22.74,768001
2019-06-19 11:09:10.486401
C: 0.00,771000
2019-06-19 11:09:11.051261
S:       -2.5 g   NET  00:11:59
2019-06-19 11:09:11.223124
